14027,5	50,0859	49,3807	38,4112	37,3478	28,8461	25,2049
14028	50,0859	49,3807	38,4112	37,3478	28,8461	25,2183
14028,5	50,0727	49,3967	38,4062	37,3492	28,8461	25,2183
14029	50,0727	49,3967	38,4062	37,3492	28,8592	25,2015
14029,5	50,0891	49,4059	38,4034	37,3492	28,8592	25,2015
14030	50,0891	49,4059	38,4034	37,35	28,8403	25,2015
14030,5	50,0891	49,4059	38,4034	37,35	28,8403	25,1906
14031	50,0729	49,439	38,4287	37,3505	28,8403	25,1906
14031,5	50,0729	49,439	38,4287	37,3505	28,8558	25,1854
14032	50,0892	49,4305	38,4408	37,3505	28,8558	25,1854
14032,5	50,0892	49,4305	38,4408	37,3751	28,8404	25,2069
14033	50,0747	49,4015	38,4408	37,3751	28,8404	25,2069
14033,5	50,0747	49,4015	38,4235	37,3651	28,8558	25,2194
14034	50,0662	49,4329	38,4235	37,3651	28,8558	25,2194
14034,5	50,0662	49,4329	38,4134	37,3593	28,8648	25,2267
14035	50,0612	49,4329	38,4134	37,3593	28,8648	25,2267
14035,5	50,0612	49,427	38,4076	37,3802	28,8648	25,2267
14036	50,0612	49,427	38,4076	37,3802	28,8946	25,2064
14036,5	50,0825	49,4236	38,4042	37,3802	28,8946	25,2064
14037	50,0825	49,4236	38,4042	37,3681	28,8629	25,2191
14037,5	50,0948	49,4216	38,4265	37,3681	28,8629	25,2191
14038	50,0948	49,4216	38,4265	37,361	28,869	25,2266
14038,5	50,102	49,4204	38,4265	37,361	28,869	25,2266
14039	50,102	49,4204	38,4395	37,3569	28,8725	25,2062
14039,5	50,082	49,4204	38,4395	37,3569	28,8725	25,2062
14040	50,082	49,4197	38,4228	37,3545	28,8746	25,2062
14040,5	50,082	49,4197	38,4228	37,3545	28,8746	25,1931
14041	50,0691	49,4463	38,4119	37,3545	28,8746	25,1931
14041,5	50,0691	49,4463	38,4119	37,3529	28,8485	25,1868
14042	50,087	49,4107	38,4119	37,3529	28,8485	25,1868
14042,5	50,087	49,4107	38,4067	37,3522	28,8606	25,1832
14043	50,0493	49,4107	38,4067	37,3522	28,8606	25,1832
14043,5	50,0493	49,4382	38,4036	37,3275	28,8431	25,2056
14044	50,0514	49,4382	38,4036	37,3275	28,8431	25,2056
14044,5	50,0514	49,4301	38,4261	37,313	28,8574	25,2056
14045	50,0514	49,4301	38,4261	37,313	28,8574	25,1941
14045,5	50,0526	49,4495	38,415	37,313	28,8574	25,1941
14046	50,0526	49,4495	38,415	37,3289	28,8413	25,2365
14046,5	50,0533	49,4367	38,4328	37,3289	28,8413	25,2365
14047	50,0533	49,4367	38,4328	37,3382	28,8319	25,2121
14047,5	50,0538	49,4292	38,4328	37,3382	28,8319	25,2121
14048	50,0538	49,4292	38,4188	37,3436	28,8264	25,1979
14048,5	50,054	49,4292	38,4188	37,3436	28,8264	25,1979
14049	50,054	49,4249	38,3864	37,3468	28,8232	25,1979
14049,5	50,054	49,4249	38,3864	37,3468	28,8232	25,1896
14050	50,0541	49,4466	38,3919	37,3731	28,8232	25,1896
14050,5	50,0541	49,4466	38,3919	37,3731	28,8214	25,2093
14051	50,0301	49,4336	38,3919	37,3731	28,8214	25,2093
14051,5	50,0301	49,4336	38,4226	37,3628	28,8476	25,2093
14052	50,0301	49,4336	38,4226	37,3628	28,8476	25,2222
14052,5	50,0414	49,4274	38,4129	37,358	28,86	25,2222
14053	50,0414	49,4274	38,4129	37,358	28,86	25,2038
14053,5	50,0227	49,4238	38,4073	37,3551	28,86	25,2038
14054	50,0227	49,4238	38,4073	37,3551	28,8428	25,1931
14054,5	50,06	49,4217	38,404	37,3551	28,8428	25,1931
14055	50,06	49,4217	38,404	37,3535	28,8328	25,1868
14055,5	50,0576	49,4446	38,404	37,3535	28,8328	25,1868
14056	50,0576	49,4446	38,4021	37,3768	28,827	25,2077
14056,5	50,0322	49,4097	38,4021	37,3768	28,827	25,2077
14057	50,0322	49,4097	38,401	37,3661	28,8235	25,2077
14057,5	50,0322	49,4097	38,401	37,3661	28,8235	25,2199
14058	50,0414	49,4135	38,4246	37,3599	28,8216	25,2199
14058,5	50,0414	49,4135	38,4246	37,3599	28,8216	25,227
14059	50,0227	49,4398	38,4141	37,3562	28,8216	25,227
14059,5	50,0227	49,4398	38,4141	37,3562	28,8204	25,2311
14060	50,0359	49,4311	38,4322	37,3562	28,8204	25,2311
14060,5	50,0359	49,4311	38,4322	37,3541	28,8197	25,2336
14061	50,0437	49,4259	38,4322	37,3541	28,8197	25,2336
14061,5	50,0437	49,4259	38,4184	37,3801	28,8197	25,2336
14062	50,0437	49,4259	38,4184	37,3801	28,8193	25,2351
14062,5	50,0486	49,4226	38,4095	37,3801	28,8193	25,2351
14063	50,0486	49,4226	38,4095	37,3923	28,8191	25,2359
14063,5	50,051	49,4451	38,4095	37,3923	28,8191	25,2359
14064	50,051	49,4451	38,4053	37,3752	28,8434	25,2118
14064,5	50,0042	49,4451	38,4053	37,3752	28,8434	25,2118
14065	50,0042	49,4341	38,4028	37,3894	28,8331	25,2222
14065,5	50,001	49,4341	38,4028	37,3894	28,8331	25,2222
14066	50,001	49,4277	38,4257	37,3735	28,8516	25,2222
14066,5	50,001	49,4277	38,4257	37,3735	28,8516	25,2038
14067	49,9992	49,424	38,4147	37,3642	28,8516	25,2038
14067,5	49,9992	49,424	38,4147	37,3642	28,8624	25,2176
14068	49,9981	49,3977	38,4083	37,3642	28,8624	25,2176
14068,5	49,9981	49,3977	38,4083	37,383	28,8442	25,2257
14069	49,9974	49,3977	38,4083	37,383	28,8442	25,2257
14069,5	49,9974	49,3824	38,4046	37,3697	28,8336	25,2257
14070	49,9974	49,3824	38,4046	37,3697	28,8336	25,2058
14070,5	50,0212	49,3976	38,3781	37,3863	28,8274	25,2058
14071	50,0212	49,3976	38,3781	37,3863	28,8274	25,2188
14071,5	50,0109	49,3823	38,3871	37,3863	28,8274	25,2188
14072	50,0109	49,3823	38,3871	37,3715	28,8484	25,1947
14072,5	49,9993	49,3823	38,3871	37,3715	28,8484	25,1947
14073	49,9993	49,3946	38,4152	37,3571	28,8484	25,1947
14073,5	49,9993	49,3946	38,4152	37,3571	28,8297	25,2079
14074	49,9698	49,4004	38,4043	37,3503	28,8297	25,2079
14074,5	49,9698	49,4004	38,4043	37,3503	28,8208	25,2156
14075	49,9766	49,3797	38,4222	37,3503	28,8208	25,2156
14075,5	49,9766	49,3797	38,4222	37,3463	28,84	25,2201
14076	49,9566	49,3676	38,4222	37,3463	28,84	25,2201
14076,5	49,9566	49,3676	38,4083	37,344	28,8268	25,1982
14077	49,9689	49,3676	38,4083	37,344	28,8268	25,1982
14077,5	49,9689	49,3605	38,4003	37,3426	28,868	25,1854
14078	49,9762	49,3605	38,4003	37,3426	28,868	25,1854
14078,5	49,9762	49,3805	38,3956	37,3418	28,8431	25,1854
14079	49,9762	49,3805	38,3956	37,3418	28,8431	25,178
14079,5	49,9804	49,3681	38,4171	37,3414	28,8431	25,178
14080	49,9804	49,3681	38,4171	37,3414	28,8286	25,1982
14080,5	49,9587	49,3608	38,4054	37,3411	28,8286	25,1982
14081	49,9587	49,3608	38,4054	37,3411	28,8201	25,1854
14081,5	49,9702	49,3566	38,3985	37,3411	28,8201	25,1854
14082	49,9702	49,3566	38,3985	37,3653	28,8152	25,1779
14082,5	49,9527	49,3566	38,3985	37,3653	28,8152	25,1779
14083	49,9527	49,3858	38,4263	37,386	28,8152	25,1779
14083,5	49,9527	49,3858	38,4263	37,386	28,8169	25,2055
14084	49,9462	49,3755	38,4151	37,386	28,8169	25,2055
14084,5	49,9462	49,3755	38,4151	37,3958	28,8177	25,2186
14085	49,9431	49,3694	38,4328	37,3958	28,8177	25,2186
14085,5	49,9431	49,3694	38,4328	37,4258	28,8181	25,2262
14086	49,9413	49,3694	38,4328	37,4258	28,8181	25,2262
14086,5	49,9413	49,3418	38,4189	37,4189	28,8429	25,2061
14087	49,9403	49,3418	38,4189	37,4189	28,8429	25,2061
14087,5	49,9403	49,3498	38,435	37,415	28,8328	25,2061
14088	49,9403	49,3498	38,435	37,415	28,8328	25,219
14088,5	49,9397	49,3545	38,4202	37,4126	28,8328	25,219
14089	49,9397	49,3545	38,4202	37,4126	28,827	25,2265
14089,5	49,9393	49,3572	38,4115	37,4126	28,827	25,2265
14090	49,9393	49,3572	38,4115	37,387	28,8236	25,2063
14090,5	49,9391	49,3829	38,4064	37,387	28,8236	25,2063
14091	49,9391	49,3829	38,4064	37,3963	28,846	25,2191
14091,5	49,939	49,3979	38,4064	37,3963	28,846	25,2191
14092	49,939	49,3979	38,4035	37,4018	28,8347	25,2265
14092,5	49,9389	49,3979	38,4035	37,4018	28,8347	25,2265
14093	49,9389	49,3825	38,4018	37,4054	28,8347	25,2265
14093,5	49,9389	49,3825	38,4018	37,4054	28,8272	25,2314
14094	49,966	49,3724	38,4007	37,4054	28,8272	25,2314
14094,5	49,966	49,3724	38,4007	37,4071	28,8482	25,2092
14095	49,9788	49,3676	38,4244	37,4071	28,8482	25,2092
14095,5	49,9788	49,3676	38,4244	37,3837	28,8604	25,1962
14096	49,9621	49,3676	38,4244	37,3837	28,8604	25,1962
14096,5	49,9621	49,3649	38,414	37,3701	28,843	25,1641
14097	49,9524	49,3649	38,414	37,3701	28,843	25,1641
14097,5	49,9524	49,3633	38,4079	37,3622	28,8574	25,1641
14098	49,9524	49,3633	38,4079	37,3622	28,8574	25,1945
14098,5	49,9467	49,3623	38,4043	37,3819	28,8574	25,1945
14099	49,9467	49,3623	38,4043	37,3819	28,8657	25,2122
14099,5	49,9434	49,3618	38,4266	37,3819	28,8657	25,2122
14100	49,9434	49,3618	38,4266	37,3691	28,8461	25,2225
14100,5	49,9656	49,3615	38,4638	37,3691	28,8461	25,2225
14101	49,9656	49,3615	38,4638	37,3616	28,8347	25,204
14101,5	49,9785	49,3613	38,4638	37,3616	28,8347	25,204
14102	49,9785	49,3613	38,4369	37,3815	28,8281	25,2177
14102,5	49,986	49,3613	38,4369	37,3815	28,8281	25,2177
14103	49,986	49,3612	38,4456	37,3932	28,8281	25,2177
14103,5	49,986	49,3612	38,4456	37,3932	28,8237	25,2267
14104	49,991	49,3611	38,4512	37,3932	28,8237	25,2267
14104,5	49,991	49,3611	38,4512	37,4008	28,8217	25,231
14105	49,9692	49,3369	38,4539	37,4008	28,8217	25,231
14105,5	49,9692	49,3369	38,4539	37,3801	28,796	25,2089
14106	49,9806	49,347	38,4539	37,3801	28,796	25,2089
14106,5	49,9806	49,347	38,4311	37,3923	28,8055	25,2206
14107	50,0114	49,347	38,4311	37,3923	28,8055	25,2206
14107,5	50,0114	49,3528	38,4179	37,3995	28,8111	25,2274
14108	50,0052	49,3528	38,4179	37,3995	28,8111	25,2274
14108,5	50,0052	49,3562	38,4345	37,3793	28,8143	25,2274
14109	50,0052	49,3562	38,4345	37,3793	28,8143	25,2068
14109,5	50,0257	49,3823	38,4198	37,3793	28,8143	25,2068
14110	50,0257	49,3823	38,4198	37,3676	28,8162	25,2194
14110,5	50,0135	49,3734	38,4198	37,3676	28,8162	25,2194
14111	50,0135	49,3734	38,4113	37,385	28,8173	25,2194
14111,5	50,0135	49,3734	38,4113	37,385	28,8173	25,2022
14112	50,0306	49,3683	38,4063	37,3709	28,8179	25,2022
14112,5	50,0306	49,3683	38,4063	37,3709	28,8179	25,1921
14113	50,0405	49,3652	38,4034	37,387	28,8179	25,1921
14113,5	50,0405	49,3652	38,4034	37,387	28,8183	25,1863
14114	50,02	49,3903	38,4034	37,387	28,8183	25,1863
14114,5	50,02	49,3903	38,4289	37,3701	28,8461	25,2101
14115	50,0344	49,3903	38,4289	37,3701	28,8461	25,2101
14115,5	50,0344	49,3537	38,4166	37,3865	28,8347	25,2101
14116	50,0344	49,3537	38,4166	37,3865	28,8347	25,2213
14116,5	50,0427	49,3568	38,4337	37,3718	28,8347	25,2213
14117	50,0427	49,3568	38,4337	37,3718	28,8036	25,2033
14117,5	50,0476	49,3826	38,4194	37,3718	28,8036	25,2033
14118	50,0476	49,3826	38,4194	37,3632	28,8099	25,1928
14118,5	50,0504	49,3736	38,4194	37,3632	28,8099	25,1928
14119	50,0504	49,3736	38,4353	37,3582	28,8136	25,2112
14119,5	50,052	49,3925	38,4353	37,3582	28,8136	25,2112
14120	50,052	49,3925	38,4203	37,3552	28,8402	25,2219
14120,5	50,053	49,3925	38,4203	37,3552	28,8402	25,2219
14121	50,053	49,4035	38,4116	37,3535	28,8313	25,2219
14121,5	50,053	49,4035	38,4116	37,3535	28,8313	25,2036
14122	50,0777	49,4099	38,4065	37,3525	28,8313	25,2036
14122,5	50,0777	49,4099	38,4065	37,3525	28,8505	25,2175
14123	50,092	49,4136	38,4035	37,3525	28,8505	25,2175
14123,5	50,092	49,4136	38,4035	37,3763	28,8618	25,2501
14124	50,0763	49,4158	38,4035	37,3763	28,8618	25,2501
14124,5	50,0763	49,4158	38,4016	37,3645	28,8618	25,2501
14125	50,0763	49,4158	38,4016	37,3645	28,8691	25,2163
14125,5	50,066	49,4444	38,4007	37,3645	28,8691	25,2163
14126	50,066	49,4444	38,4007	37,3589	28,8479	25,2003
14126,5	50,0611	49,4337	38,4244	37,3589	28,8479	25,2003
14127	50,0611	49,4337	38,4244	37,38	28,8358	25,1911
14127,5	50,0583	49,4275	38,4244	37,38	28,8358	25,1911
14128	50,0583	49,4275	38,414	37,368	28,8287	25,2102
14128,5	50,0566	49,4275	38,414	37,368	28,8287	25,2102
14129	50,0566	49,4239	38,4079	37,3853	28,8246	25,1968
14129,5	50,0798	49,4239	38,4079	37,3853	28,8246	25,1968
14130	50,0798	49,4217	38,4044	37,3953	28,8222	25,1968
14130,5	50,0798	49,4217	38,4044	37,3953	28,8222	25,2135
14131	50,0692	49,4446	38,4023	37,4012	28,8222	25,2135
14131,5	50,0692	49,4446	38,4023	37,4012	28,8208	25,1987
14132	50,063	49,4339	38,4254	37,4046	28,8208	25,1987
14132,5	50,063	49,4339	38,4254	37,4046	28,8199	25,1901
14133	50,0594	49,4035	38,4388	37,4046	28,8199	25,1901
14133,5	50,0594	49,4035	38,4388	37,4066	28,8439	25,2096
14134	50,0332	49,4099	38,4388	37,4066	28,8439	25,2096
14134,5	50,0332	49,4099	38,4467	37,4078	28,8322	25,2096
14135	50,0332	49,4099	38,4467	37,4078	28,8322	25,1949
14135,5	50,0431	49,414	38,4246	37,4078	28,8322	25,1949
14136	50,0431	49,414	38,4246	37,4085	28,8265	25,2125
14136,5	50,0721	49,416	38,4384	37,4085	28,8265	25,2125
14137	50,0721	49,416	38,4384	37,4089	28,8233	25,2227
14137,5	50,0647	49,4172	38,4384	37,4089	28,8233	25,2227
14138	50,0647	49,4172	38,4221	37,3848	28,8459	25,2041
14138,5	50,0604	49,4172	38,4221	37,3848	28,8459	25,2041
14139	50,0604	49,4179	38,4127	37,3465	28,8346	25,1932
14139,5	50,0578	49,4179	38,4127	37,3465	28,8346	25,1932
14140	50,0578	49,4183	38,4314	37,3727	28,828	25,1932
14140,5	50,0578	49,4183	38,4314	37,3727	28,828	25,1869
14141	50,0564	49,4426	38,4181	37,3637	28,828	25,1869
14141,5	50,0564	49,4426	38,4181	37,3637	28,8242	25,1832
14142	50,0796	49,4086	38,4103	37,3637	28,8242	25,1832
14142,5	50,0796	49,4086	38,4103	37,3585	28,8219	25,2056
14143	50,0691	49,3887	38,4103	37,3585	28,8219	25,2056
14143,5	50,0691	49,3887	38,4057	37,3554	28,7961	25,2187
14144	50,0629	49,3887	38,4057	37,3554	28,7961	25,2187
14144,5	50,0629	49,4013	38,4031	37,3536	28,8301	25,2263
14145	50,0629	49,4013	38,4031	37,3536	28,8301	25,2263
14145,5	50,0589	49,3825	38,4031	37,3536	28,8301	25,2263
14146	50,0589	49,3825	38,4286	37,3525	28,8522	25,2313
14146,5	50,0327	49,3825	38,4286	37,3525	28,8522	25,2313
14147	50,0327	49,3977	38,4163	37,3519	28,8382	25,2313
14147,5	50,0327	49,3977	38,4163	37,3519	28,8382	25,2091
14148	50,0417	49,4065	38,4093	37,3516	28,8382	25,2091
14148,5	50,0417	49,4065	38,4093	37,3516	28,8301	25,1962
14149	50,047	49,4116	38,4051	37,3514	28,8301	25,1962
14149,5	50,047	49,4116	38,4051	37,3514	28,8254	25,1886
14150	50,0501	49,4146	38,4027	37,3514	28,8254	25,1886
14150,5	50,0501	49,4146	38,4027	37,3756	28,8226	25,2088
14151	50,0518	49,4405	38,4027	37,3756	28,8226	25,2088
14151,5	50,0518	49,4405	38,4256	37,3897	28,821	25,196
14152	50,0529	49,4314	38,4256	37,3897	28,821	25,196
14152,5	50,0529	49,4314	38,4147	37,3736	28,8201	25,213
14153	50,0535	49,4314	38,4147	37,3736	28,8201	25,213
14153,5	50,0535	49,4262	38,4083	37,3886	28,8195	25,213
14154	50,0535	49,4262	38,4083	37,3886	28,8195	25,223
14154,5	50,0538	49,4231	38,3803	37,3973	28,8195	25,223
14155	50,0538	49,4231	38,3803	37,3973	28,7948	25,2288
14155,5	50,0541	49,4454	38,3803	37,3973	28,7948	25,2288
14156	50,0541	49,4454	38,4164	37,3757	28,806	25,2051
14156,5	50,0272	49,4454	38,4164	37,3757	28,806	25,2051
14157	50,0272	49,433	38,4093	37,3654	28,8114	25,2051
14157,5	50,0272	49,433	38,4093	37,3654	28,8114	25,2185
14158	50,0143	49,427	38,4052	37,3838	28,8114	25,2185
14158,5	50,0143	49,427	38,4052	37,3838	28,8145	25,2262
14159	49,9828	49,4236	38,4027	37,3945	28,8145	25,2262
14159,5	49,9828	49,4236	38,4027	37,3945	28,8163	25,2061
14160	49,9886	49,4216	38,4256	37,3945	28,8163	25,2061
14160,5	49,9886	49,4216	38,4256	37,3764	28,8173	25,219
14161	49,9919	49,4204	38,4256	37,3764	28,8173	25,219
14161,5	49,9919	49,4204	38,439	37,3659	28,8179	25,2264
14162	49,9938	49,4198	38,439	37,3659	28,8179	25,2264
14162,5	49,9938	49,4198	38,4467	37,3597	28,8428	25,2308
14163	49,995	49,4198	38,4467	37,3597	28,8428	25,2308
14163,5	49,995	49,4194	38,427	37,3805	28,8572	25,2308
14164	49,995	49,4194	38,427	37,3805	28,8572	25,2334
14164,5	49,9956	49,395	38,4155	37,3682	28,8572	25,2334
14165	49,9956	49,395	38,4155	37,3682	28,8412	25,2103
14165,5	49,996	49,3808	38,4088	37,3682	28,8412	25,2103
14166	49,996	49,3808	38,4088	37,3875	28,8581	25,2227
14166,5	49,9693	49,3808	38,4088	37,3875	28,8581	25,2227
14167	49,9693	49,4256	38,4044	37,3723	28,8662	25,2227
14167,5	49,9693	49,4256	38,4044	37,3723	28,8662	25,2286
14168	49,9566	49,3986	38,4023	37,3634	28,8662	25,2286
14168,5	49,9566	49,3986	38,4023	37,3634	28,8463	25,2321
14169	49,9734	49,3828	38,4011	37,3583	28,8463	25,2321
14169,5	49,9734	49,3828	38,4011	37,3583	28,8348	25,2341
14170	49,9831	49,3737	38,4004	37,3583	28,8348	25,2341
14170,5	49,9831	49,3737	38,4004	37,3553	28,8281	25,2353
14171	49,9887	49,3684	38,4004	37,3553	28,8281	25,2353
14171,5	49,9887	49,3684	38,4	37,3536	28,8487	25,2114
14172	49,9438	49,3894	38,4	37,3536	28,8487	25,2114
14172,5	49,9438	49,3894	38,424	37,3526	28,8362	25,1975
14173	49,9176	49,3894	38,424	37,3526	28,8362	25,1975
14173,5	49,9176	49,3776	38,438	37,352	28,8534	25,1975
14174	49,9176	49,3776	38,438	37,352	28,8534	25,2139
14174,5	49,9023	49,3948	38,4219	37,3516	28,8534	25,2139
14175	49,9023	49,3948	38,4219	37,3516	28,839	25,2235
14175,5	49,9176	49,3807	38,4125	37,3757	28,839	25,2235
14176	49,9176	49,3807	38,4125	37,3757	28,8305	25,2023
14176,5	49,9275	49,3807	38,4125	37,3757	28,8305	25,2023
14177	49,9275	49,3715	38,4336	37,3643	28,8251	25,2023
14177,5	49,9275	49,3715	38,4336	37,3643	28,8251	25,2167
14178	49,9322	49,3671	38,4193	37,3643	28,8251	25,2167
14178,5	49,9322	49,3671	38,4193	37,3345	28,8224	25,2251
14179	49,9593	49,3403	38,4193	37,3345	28,8224	25,2251
14179,5	49,9593	49,3403	38,4109	37,3415	28,8209	25,2301
14180	49,9507	49,3403	38,4109	37,3415	28,8209	25,2301
14180,5	49,9507	49,3248	38,4061	37,3455	28,8445	25,2301
14181	49,9507	49,3248	38,4061	37,3455	28,8445	25,2084
14181,5	49,9457	49,3158	38,4033	37,3479	28,8338	25,2084
14182	49,9457	49,3158	38,4033	37,3479	28,8338	25,1958
14182,5	49,967	49,3347	38,4017	37,3736	28,8338	25,1958
14183	49,967	49,3347	38,4017	37,3736	28,8275	25,2129
14183,5	49,9552	49,3215	38,4007	37,3736	28,8275	25,2129
14184	49,9552	49,3215	38,4007	37,3885	28,8239	25,2229
14184,5	49,9484	49,3139	38,4007	37,3885	28,8239	25,2229
14185	49,9484	49,3139	38,4245	37,3972	28,8462	25,2288
14185,5	49,9685	49,3139	38,4245	37,3972	28,8462	25,2288
14186	49,9685	49,3094	38,4383	37,378	28,8348	25,2288
14186,5	49,9685	49,3094	38,4383	37,378	28,8348	25,2076
14187	49,9561	49,3065	38,4473	37,378	28,8348	25,2076
14187,5	49,9561	49,3065	38,4473	37,3927	28,8547	25,2213
14188	49,921	49,3052	38,4473	37,3927	28,8547	25,2213
14188,5	49,921	49,3052	38,4273	37,3754	28,8153	25,2278
14189	49,9284	49,3044	38,4273	37,3754	28,8153	25,2278
14189,5	49,9284	49,3044	38,4157	37,3897	28,8167	25,2316
14190	49,9085	49,3044	38,4157	37,3897	28,8167	25,2316
14190,5	49,9085	49,3039	38,4333	37,3979	28,8176	25,2316
14191	49,9085	49,3039	38,4333	37,3979	28,8176	25,2338
14191,5	49,9212	49,2795	38,4191	37,4027	28,8181	25,2338
14192	49,9212	49,2795	38,4191	37,4027	28,8181	25,2351
14192,5	49,9285	49,3135	38,4352	37,4055	28,8181	25,2351
14193	49,9285	49,3135	38,4352	37,4055	28,8428	25,2113
14193,5	49,9328	49,3333	38,4445	37,4055	28,8428	25,2113
14194	49,9328	49,3333	38,4445	37,3828	28,8328	25,222
14194,5	49,9594	49,3449	38,4445	37,3828	28,8328	25,222
14195	49,9594	49,3449	38,45	37,3939	28,8514	25,2282
14195,5	49,9508	49,3516	38,45	37,3939	28,8514	25,2282
14196	49,9508	49,3516	38,4289	37,3761	28,8378	25,2282
14196,5	49,9508	49,3516	38,4289	37,3761	28,8378	25,2073
14197	49,9458	49,3555	38,4409	37,3761	28,8378	25,2073
14197,5	49,9458	49,3555	38,4409	37,3917	28,8563	25,2211
14198	49,9695	49,3555	38,4409	37,3917	28,8563	25,2211
14198,5	49,9695	49,3311	38,4215	37,3991	28,8407	25,2211
14199	49,9695	49,3311	38,4215	37,3991	28,8407	25,2032
14199,5	49,9808	49,3436	38,4123	37,3991	28,8407	25,2032
14200	49,9808	49,3436	38,4123	37,4034	28,8315	25,2173
14200,5	49,9633	49,3509	38,4123	37,4034	28,8315	25,2173
14201	49,9633	49,3509	38,4313	37,3814	28,8262	25,2173
14201,5	49,9633	49,3509	38,4313	37,3814	28,8262	25,2008
14202	49,9773	49,3551	38,4423	37,3688	28,8262	25,2008
14202,5	49,9773	49,3551	38,4423	37,3688	28,8231	25,1913
14203	49,9853	49,3576	38,4487	37,3857	28,8231	25,1913
14203,5	49,9853	49,3576	38,4487	37,3857	28,8458	25,2103
14204	49,99	49,3349	38,4524	37,3857	28,8458	25,2103
14204,5	49,99	49,3349	38,4524	37,3713	28,8345	25,2214
14205	50,0169	49,3458	38,4524	37,3713	28,8345	25,2214
14205,5	50,0169	49,3458	38,4303	37,3872	28,8524	25,2279
14206	50,0325	49,328	38,4303	37,3872	28,8524	25,2279
14206,5	50,0325	49,328	38,4174	37,3965	28,8384	25,2071
14207	50,0175	49,328	38,4174	37,3965	28,8384	25,2071
14207,5	50,0175	49,3659	38,4342	37,3776	28,8547	25,2071
14208	50,0175	49,3659	38,4342	37,3776	28,8547	25,221
14208,5	50,0347	49,3636	38,4342	37,3776	28,8547	25,221
14209	50,0347	49,3636	38,4179	37,3924	28,8379	25,2277
14209,5	50,0188	49,3866	38,4179	37,3924	28,8379	25,2277
14210	50,0188	49,3866	38,4345	37,3995	28,8299	25,2315
14210,5	50,0336	49,3866	38,4345	37,3995	28,8299	25,2315
14211	50,0336	49,3759	38,4198	37,4036	28,8299	25,2315
14211,5	50,0336	49,3759	38,4198	37,4036	28,8497	25,2092
14212	50,0181	49,3697	38,4357	37,4061	28,8497	25,2092
14212,5	50,0181	49,3697	38,4357	37,4061	28,8367	25,2209
14213	50,0332	49,3902	38,4206	37,4061	28,8367	25,2209
14213,5	50,0332	49,3902	38,4206	37,3832	28,8537	25,2276
14214	50,042	49,4021	38,4206	37,3832	28,8537	25,2276
14214,5	50,042	49,4021	38,4117	37,3941	28,8636	25,2315
14215	50,0713	49,4091	38,4117	37,3941	28,8636	25,2315
14215,5	50,0713	49,4091	38,4309	37,3762	28,8694	25,2337
14216	50,0642	49,4091	38,4309	37,3762	28,8694	25,2337
14216,5	50,0642	49,389	38,442	37,39	28,8483	25,2337
14217	50,0642	49,389	38,442	37,39	28,8483	25,2596
14217,5	50,0601	49,4015	38,4485	37,3981	28,8483	25,2596
14218	50,0601	49,4015	38,4485	37,3981	28,836	25,2256
14218,5	50,0577	49,4096	38,4485	37,3981	28,836	25,2256
14219	50,0577	49,4096	38,4528	37,4034	28,8279	25,2034
14219,5	50,0831	49,4096	38,4528	37,4034	28,8279	25,2034
14220	50,0831	49,4134	38,4305	37,4059	28,7997	25,2034
14220,5	50,0831	49,4134	38,4305	37,4059	28,7997	25,2174
14221	50,0711	49,4157	38,4418	37,4074	28,7997	25,2174
14221,5	50,0711	49,4157	38,4418	37,4074	28,8076	25,2255
14222	50,0882	49,3929	38,4241	37,4074	28,8076	25,2255
14222,5	50,0882	49,3929	38,4241	37,3839	28,8123	25,2056
14223	50,074	49,4038	38,4382	37,3839	28,8123	25,2056
14223,5	50,074	49,4038	38,4382	37,3701	28,815	25,1941
14224	50,0658	49,4038	38,4382	37,3701	28,815	25,1941
14224,5	50,0658	49,41	38,4463	37,3622	28,8166	25,1874
14225	50,0851	49,41	38,4463	37,3622	28,8166	25,1874
14225,5	50,0851	49,4137	38,451	37,3576	28,842	25,1874
14226	50,0851	49,4137	38,451	37,3576	28,842	25,2081
14226,5	50,0482	49,4158	38,4295	37,3576	28,842	25,2081
14227	50,0482	49,4158	38,4295	37,3792	28,8323	25,1956
14227,5	50,0507	49,4171	38,4655	37,3792	28,8323	25,1956
14228	50,0507	49,4171	38,4655	37,3675	28,8511	25,1883
14228,5	50,0763	49,4419	38,4655	37,3675	28,8511	25,1883
14229	50,0763	49,4419	38,4618	37,3599	28,8511	25,1883
14229,5	50,0763	49,4419	38,4618	37,3599	28,836	25,1835
14230	50,0661	49,4581	38,4618	37,3599	28,836	25,1835
14230,5	50,0661	49,4581	38,4358	37,3562	28,8533	25,1813
14231	50,0612	49,4417	38,4358	37,3562	28,8533	25,1813
14231,5	50,0612	49,4417	38,4449	37,3784	28,8144	25,1799
14232	50,0583	49,4417	38,4449	37,3784	28,8144	25,1799
